Condition,PLV,Subject,Pair
Rest,0.203951770490552,6,14
Rest,0.187039431690626,6,15
Rest,0.20683551220158,6,16
Rest,0.198672509383416,6,17
Rest,0.202567935207095,6,18
Rest,0.213841692227527,6,19
Rest,0.188543206177267,6,20
Rest,0.184537462751263,6,21
Rest,0.242438923025977,6,22
Rest,0.210544069387384,6,23
Rest,0.2064897894478,6,24
Rest,0.181997849493136,6,25
Rest,0.244309787364376,6,26
Rest,0.204613857892648,6,27
Rest,0.174009868617044,6,28
Rest,0.220531894013798,6,29
Rest,0.24502151082383,6,30
Rest,0.241755938298729,6,31
Rest,0.20378708416872,6,32
Rest,0.222752969340562,6,33
Rest,0.179524832201626,6,34
Rest,0.204906594548332,6,35
Rest,0.196487506518356,6,36
Rest,0.211300557885641,6,37
Rest,0.239326029771703,6,38
Rest,0.203182448076562,6,39
Rest,0.230424417097143,6,40
Rest,0.200525995665195,6,41
Rest,0.20292011041926,6,42
Rest,0.187295032451416,6,43
Rest,0.212820388992285,6,44
Rest,0.234672311358701,6,45
Rest,0.277825594150949,6,46
Rest,0.191806689451299,6,47
Rest,0.17427495718453,6,48
Rest,0.208325221226515,6,49
Rest,0.21107208598466,6,50
Rest,0.209391499474546,6,51
Rest,0.24316549018574,6,52
Rest,0.221119107015332,6,53
Rest,0.208369541220775,6,54
Rest,0.221788055990203,6,55
Rest,0.237651777663211,6,56
Rest,0.184702969385247,6,57
Rest,0.237957650277226,6,58
Rest,0.194756974466685,6,59
Rest,0.193593216845821,6,60
Rest,0.789988534752196,6,61
Rest,0.226909043129062,6,62
Rest,0.180330510956785,6,63
Rest,0.238449887848266,6,64
Rest,0.193986987798118,6,65
Rest,0.18922858306954,6,66
Rest,0.185283281001024,6,67
Rest,0.224943591121511,6,68
Rest,0.19367238126358,6,69
Rest,0.173887729738135,6,70
Rest,0.794499213834756,6,71
Rest,0.236227451953997,6,72
Rest,0.17698976675706,6,73
Rest,0.235060545894193,6,74
Rest,0.194827287250914,6,75
Rest,0.197858655512186,6,76
Rest,0.17157407978295,6,77
Rest,0.222676247932865,6,78
Rest,0.198654018885439,6,79
Rest,0.183899619052416,6,80
Rest,0.176273553676056,6,81
Rest,0.194729033737215,6,82
Rest,0.26201997123224,6,83
Rest,0.220963397765498,6,84
Rest,0.209719281875758,6,85
Rest,0.215867613613705,6,86
Rest,0.196021377388138,6,87
Rest,0.20577732688183,6,88
Rest,0.195850685815642,6,89
Rest,0.232999249718601,6,90
Rest,0.183038487913203,6,91
Rest,0.259786832892198,6,92
Rest,0.210614366001346,6,93
Rest,0.196809726434729,6,94
Rest,0.209404774132377,6,95
Rest,0.208213807442215,6,96
Rest,0.239005407632236,6,97
Rest,0.205099622098693,6,98
Rest,0.184236398649588,6,99
Rest,0.211940660018559,6,100
Rest,0.246621078780645,7,1
Rest,0.240570977659893,7,2
Rest,0.240763870335843,7,3
Rest,0.217797095976045,7,4
Rest,0.220295955499272,7,5
Rest,0.164673589966555,7,6
Rest,0.211430873558123,14,1
Rest,0.18858251555045,14,2
Rest,0.187531067773016,14,3
Rest,0.195222402338403,18,1
Rest,0.224144336816816,18,2
Rest,0.192843797076724,18,3
Rest,0.21081509795034,18,4
Rest,0.205621796408874,18,5
Rest,0.166467266470731,18,6
Rest,0.247863793060542,18,7
Rest,0.233186351943104,18,8
Rest,0.355868565773518,18,9
Rest,0.212479894327069,18,10
Rest,0.202512298363691,18,11
Rest,0.186450582789916,18,12
Rest,0.234315131655135,19,1
Rest,0.202905360969192,19,2
Rest,0.262502104134754,19,3
Rest,0.229003069403254,19,4
Rest,0.192404305480697,23,1
Rest,0.223548849086281,23,2
Rest,0.2000830979876,23,3
Rest,0.19765117288342,23,4
Rest,0.2209051258622,23,5
Rest,0.214182401969091,23,6
Rest,0.192445430091121,23,7
Rest,0.21328739312683,23,8
Rest,0.206458409095858,23,9
Rest,0.200930828793814,23,10
Rest,0.205497018266457,23,11
Rest,0.201132875960404,23,12
Rest,0.231695160683365,23,13
Rest,0.212739295770952,23,14
Rest,0.267067219982318,23,15
Rest,0.221983931631617,23,16
Rest,0.263595087273772,24,1
Rest,0.267950529585522,24,2
Rest,0.191571089074488,24,3
Rest,0.212698250857253,24,4
Rest,0.243879093428947,24,5
Rest,0.198605894586912,24,6
Rest,0.270881059187416,24,7
Rest,0.211654402725547,24,8
Rest,0.215632536362333,24,9
Rest,0.209834436805716,24,10
Rest,0.216194292446082,24,11
Rest,0.227518828992608,24,12
Rest,0.21943156522357,24,13
Rest,0.193837607683754,24,14
Rest,0.222258432303793,25,1
Rest,0.252930775237133,25,2
Rest,0.249362436655789,25,3
Rest,0.189315533958724,25,4
Rest,0.214879068868622,25,5
Rest,0.281661034097354,25,6
Rest,0.196804057712023,25,7
Rest,0.234468056343864,25,8
Rest,0.190953993790661,25,9
Rest,0.22370781112247,25,10
Rest,0.244761615480505,25,11
Rest,0.20859355796359,25,12
Rest,0.227922838042793,25,13
Rest,0.220449595921619,25,14
Rest,0.229569096703396,25,15
Rest,0.207503822546767,25,16
Rest,0.24841570651336,25,17
Rest,0.24408546827757,25,18
Rest,0.19114266874286,25,19
Rest,0.205992294500941,25,20
Rest,0.17476512168294,25,21
Rest,0.231199917926015,25,22
Rest,0.232337378609203,25,23
Rest,0.191364399202451,25,24
Rest,0.221621662274718,25,25
Rest,0.220168531285947,25,26
Rest,0.18156850043823,25,27
Rest,0.210440994153677,25,28
Rest,0.200147358798831,25,29
Rest,0.176517572277086,25,30
Rest,0.183842142671535,3,1
Rest,0.243197647137095,7,1
Rest,0.164541356337342,7,2
Rest,0.166557501013824,7,3
Rest,0.212097691577652,7,4
Rest,0.179555147145613,7,5
Rest,0.205763339883283,7,6
Rest,0.208331506880352,7,7
Rest,0.179308837525208,7,8
Rest,0.214547569511829,7,9
Rest,0.195713282655966,7,10
Rest,0.213925124244721,7,11
Rest,0.247337274280813,7,12
Rest,0.215529434687445,23,1
Rest,0.165970733768945,23,2
Rest,0.2022015506425,23,3
Rest,0.214823508219735,23,4
Rest,0.262977458172953,24,1
Rest,0.196048651970273,24,2
Rest,0.21686745035725,24,3
Rest,0.207567061931671,24,4
Rest,0.20543583790181,24,5
Rest,0.193469574572255,24,6
Rest,0.171391489012833,24,7
Rest,0.210014184187065,24,8
Rest,0.22257957136682,25,1
Rest,0.213001855028302,25,2
Rest,0.242024056435729,25,3
Rest,0.2263106609343,25,4
Rest,0.258084064960715,25,5
Rest,0.253188823413303,25,6
Rest,0.214232496421401,25,7
Rest,0.225006181100869,25,8
Rest,0.238079311301224,25,9
Rest,0.232076665233033,25,10
Rest,0.212002215939055,6,1
Rest,0.183672345646575,6,2
Rest,0.261473514406237,6,3
Rest,0.231292958927533,6,4
Rest,0.212092440744952,6,5
Rest,0.207642162576055,6,6
Rest,0.213469676298614,6,7
Rest,0.172701464864563,6,8
Rest,0.207812131574298,6,9
Rest,0.223413517416016,6,10
Rest,0.234669496784163,6,11
Rest,0.23444438289646,6,12
Rest,0.250899802558379,6,13
Rest,0.240928781085388,6,14
Rest,0.182549914746585,6,15
Rest,0.179522099342212,6,16
Rest,0.209978805346739,6,17
Rest,0.191646026397819,6,18
Rest,0.173057985937096,6,19
Rest,0.216017611817455,6,20
Rest,0.170670077081694,6,21
Rest,0.255334462484079,6,22
Rest,0.184374504675839,6,23
Rest,0.245274083783718,6,24
Rest,0.203665173225073,6,25
Rest,0.203534789651623,6,26
Rest,0.222490659477852,6,27
Rest,0.205398940114339,6,28
Rest,0.17658080066917,6,29
Rest,0.218882875028637,6,30
Rest,0.233469578614771,10,1
Rest,0.20975718263855,10,2
Rest,0.211993157825592,10,3
Rest,0.226906620954409,10,4
Rest,0.224815596217202,10,5
Rest,0.227855111261962,10,6
Rest,0.244024611321544,10,7
Rest,0.191432196149576,19,1
Rest,0.192640563206747,19,2
Rest,0.206394691266689,19,3
Rest,0.1798762534748,19,4
Rest,0.218839592532621,19,5
Rest,0.173405807577983,19,6
Rest,0.191631007243675,19,7
Rest,0.200838132563296,19,8
Rest,0.252526210873258,25,1
Rest,0.162157597357227,25,2
Rest,0.18321439485789,25,3
Rest,0.166979412629321,25,4
Rest,0.179817983690028,25,5
Rest,0.199826327937844,25,6
Rest,0.192052231505947,2,1
Rest,0.206982211336366,2,2
Rest,0.240179888410279,5,1
Rest,0.222568475879897,5,2
Rest,0.205588107877657,5,3
Rest,0.206788346413234,5,4
Rest,0.250772600614344,5,5
Rest,0.2304879360354,5,6
Rest,0.219583996240869,5,7
Rest,0.219394698727954,5,8
Rest,0.202620866029232,5,9
Rest,0.231012090249056,5,10
Rest,0.224089020555415,5,11
Rest,0.205851308367301,5,12
Rest,0.215623803224449,5,13
Rest,0.241393812447368,5,14
Rest,0.223742863580632,10,1
Rest,0.20576521990085,10,2
Rest,0.23172433073796,10,3
Rest,0.215801218113373,10,4
Rest,0.249454020091241,10,5
Rest,0.207332283042868,10,6
Rest,0.243364106651316,10,7
Rest,0.222971351287286,10,8
Rest,0.20111874682142,10,9
Rest,0.231869632001106,10,10
Rest,0.221024220264012,10,11
Rest,0.223330501276764,10,12
Rest,0.251017268885478,25,1
Rest,0.283410964418776,25,2
Rest,0.420844274575872,26,1
Rest,0.531454159574878,26,2
Rest,0.296607231861484,26,3
Rest,0.362610996883817,26,4
Rest,0.435259867952248,26,5
Rest,0.528550435053734,26,6
Rest,0.27520740613954,26,7
Rest,0.3702366340279,26,8
Rest,0.210245280009475,26,9
Rest,0.262184997207076,26,10
Rest,0.251364633684499,26,11
Rest,0.27199959277391,26,12
Rest,0.253041676032867,26,13
Rest,0.254789980223244,26,14
Rest,0.297464380538578,26,15
Rest,0.416376468936474,26,16
Rest,0.329293544088225,26,17
Rest,0.439627067133975,26,18
Rest,0.353804550045986,26,19
Rest,0.403947097188423,26,20
Rest,0.201953631369888,26,21
Rest,0.265244605240568,26,22
Rest,0.180419882816792,1,1
Rest,0.222474596229094,1,2
Rest,0.251158617220256,1,3
Rest,0.22199323834048,1,4
Rest,0.243193959315544,3,1
Rest,0.171168077373798,3,2
Rest,0.207723712539279,3,3
Rest,0.193441189164835,3,4
Rest,0.201261185707512,3,5
Rest,0.233533958386819,3,6
Rest,0.227327019088474,3,7
Rest,0.233335424818533,3,8
Rest,0.231938924199835,3,9
Rest,0.192744862803319,3,10
Rest,0.22031949938893,4,1
Rest,0.253142629678241,4,2
Rest,0.230460284909468,4,3
Rest,0.211463596157135,4,4
Rest,0.209632264989491,4,5
Rest,0.207446425748764,4,6
Rest,0.202587729061265,7,1
Rest,0.202959064045029,7,2
Rest,0.247832924644048,7,3
Rest,0.234140082131747,7,4
Rest,0.259620641432431,7,5
Rest,0.268730060065653,7,6
Rest,0.229072739671993,7,7
Rest,0.234764608329913,7,8
Rest,0.230962820858667,8,1
Rest,0.231129885268024,8,2
Rest,0.20346837184127,8,3
Rest,0.213744094882573,8,4
Rest,0.203680320940418,8,5
Rest,0.202004674385297,8,6
Rest,0.209295953407184,8,7
Rest,0.234148752911498,8,8
Rest,0.223305778926845,8,9
Rest,0.19061952982703,8,10
Rest,0.213705119467685,8,11
Rest,0.214122290698021,8,12
Rest,0.244763441695326,8,13
Rest,0.250147934121454,8,14
Rest,0.200591332156217,8,15
Rest,0.224363370684087,8,16
Rest,0.21363076971973,8,17
Rest,0.204270483764165,8,18
Rest,0.252263716658973,8,19
Rest,0.202098550781986,8,20
Rest,0.240895763931761,8,21
Rest,0.211850046413692,8,22
Rest,0.20242310559551,8,23
Rest,0.228350521451991,8,24
Rest,0.227584160936292,8,25
Rest,0.192673725388307,8,26
Rest,0.176017009971803,8,27
Rest,0.205924327550292,8,28
Rest,0.212590277941566,8,29
Rest,0.223289920406858,8,30
Rest,0.213610061275764,8,31
Rest,0.197385277629914,8,32
Rest,0.258986120237599,8,33
Rest,0.207805607083315,8,34
Rest,0.215103999905349,8,35
Rest,0.213890892998641,8,36
Rest,0.212794649793799,8,37
Rest,0.207941498216558,8,38
Rest,0.213935516492512,8,39
Rest,0.21141947939288,8,40
Rest,0.186520144805477,8,41
Rest,0.200414962413111,8,42
Rest,0.219929106272769,8,43
Rest,0.207866857861253,8,44
Rest,0.21365060072982,8,45
Rest,0.222491713139972,8,46
Rest,0.241471765179151,8,47
Rest,0.204327638252056,8,48
Rest,0.223418906435691,8,49
Rest,0.218427658715019,8,50
Rest,0.202255426267106,8,51
Rest,0.229494511722042,8,52
Rest,0.263073781757704,8,53
Rest,0.226484593223856,8,54
Rest,0.176445094512733,8,55
Rest,0.219768734850171,8,56
Rest,0.253744445310729,9,1
Rest,0.217328036906333,9,2
Rest,0.247697431011828,10,1
Rest,0.178508448426453,10,2
Rest,0.193988344535286,10,3
Rest,0.212401628593377,10,4
Rest,0.246000728137668,10,5
Rest,0.209753213862813,10,6
Rest,0.271017147722891,10,7
Rest,0.208633964559202,10,8
Rest,0.202574864035248,10,9
Rest,0.204874930427455,10,10
Rest,0.198593142425749,10,11
Rest,0.227264112901442,10,12
Rest,0.222342580863528,10,13
Rest,0.179044362973904,10,14
Rest,0.167905074645455,10,15
Rest,0.233632384392532,10,16
Rest,0.223415427768996,10,17
Rest,0.184684039157205,10,18
Rest,0.21195688025484,10,19
Rest,0.213634789892646,10,20
Rest,0.246709636266498,10,21
Rest,0.18711438570369,10,22
Rest,0.210029892853637,10,23
Rest,0.230711764303654,10,24
Rest,0.194999304827903,10,25
Rest,0.193416744669156,10,26
Rest,0.201586808931886,10,27
Rest,0.221386893365787,10,28
Rest,0.228432156241204,10,29
Rest,0.221887813908167,10,30
Rest,0.212147187139596,10,31
Rest,0.214492957556515,10,32
Rest,0.197677879826615,10,33
Rest,0.215038760415605,10,34
Rest,0.183015059554571,10,35
Rest,0.228539176830036,10,36
Rest,0.192001715029899,10,37
Rest,0.222566505815774,10,38
Rest,0.207677643324534,10,39
Rest,0.19683676162411,10,40
Rest,0.238364571028012,10,41
Rest,0.268020909440301,10,42
Rest,0.216322097193766,10,43
Rest,0.237721500112989,10,44
Rest,0.218921428514262,10,45
Rest,0.239786673867271,10,46
Rest,0.201514931213087,10,47
Rest,0.216847756663515,10,48
Rest,0.216264084104749,10,49
Rest,0.184997422034525,10,50
Rest,0.213218765191362,10,51
Rest,0.206450219882339,10,52
Rest,0.239190494353737,10,53
Rest,0.228950563722032,10,54
Rest,0.202967294044744,10,55
Rest,0.237505238097839,10,56
Rest,0.213413575769222,10,57
Rest,0.219555831166505,10,58
Rest,0.214156377646606,10,59
Rest,0.195836314768247,10,60
Rest,0.212211994410065,10,61
Rest,0.251343004863388,10,62
Rest,0.21667432079529,10,63
Rest,0.224471069882368,10,64
Rest,0.243575773377491,10,65
Rest,0.20785300052643,10,66
Rest,0.253459972883042,10,67
Rest,0.218822618102246,10,68
Rest,0.205369840930729,10,69
Rest,0.208576121698951,10,70
Rest,0.201323809439078,10,71
Rest,0.231329798964365,10,72
Rest,0.174713168500724,10,73
Rest,0.275384281500593,10,74
Rest,0.197946320976639,10,75
Rest,0.209025884834298,10,76
Rest,0.198331076751734,10,77
Rest,0.218036576931538,10,78
Rest,0.191117198166204,10,79
Rest,0.174634149609846,10,80
Rest,0.228292882634949,10,81
Rest,0.19203523899545,10,82
Rest,0.180709981189833,10,83
Rest,0.25079868330007,10,84
Rest,0.216134437458575,11,1
Rest,0.229781236640685,11,2
Rest,0.222869028951351,11,3
Rest,0.20310590891481,11,4
Rest,0.239233611200258,11,5
Rest,0.257077162309335,11,6
Rest,0.295594240959464,11,7
Rest,0.171849798191649,11,8
Rest,0.197590554022969,12,1
Rest,0.257512417767287,12,2
Rest,0.177875283067821,12,3
Rest,0.209543195937638,12,4
Rest,0.194087880043245,12,5
Rest,0.211483366389262,12,6
Rest,0.266904434451755,12,7
Rest,0.229681564949458,13,1
Rest,0.2144608967122,13,2
Rest,0.19749349587084,13,3
Rest,0.207116713397915,13,4
Rest,0.18604608610221,13,5
Rest,0.192441675227629,13,6
Rest,0.161849812459578,13,7
Rest,0.207577137668689,13,8
Rest,0.197860288730306,13,9
Rest,0.200424592103174,13,10
Rest,0.204749152236315,13,11
Rest,0.216977164712041,13,12
Rest,0.240811546928246,13,13
Rest,0.216862031550756,13,14
Rest,0.207270436305497,13,15
Rest,0.187025073762813,13,16
Rest,0.208778702752218,13,17
Rest,0.204371223795044,13,18
Rest,0.197318913409077,13,19
Rest,0.199600129715491,13,20
Rest,0.197726651551294,13,21
Rest,0.230634507887501,13,22
Rest,0.197112002592311,13,23
Rest,0.189678869875288,13,24
Rest,0.261066965411654,16,1
Rest,0.251356006863907,16,2
Rest,0.320264341052698,16,3
Rest,0.222827979257349,16,4
Rest,0.349841130382527,16,5
Rest,0.359309282787727,16,6
Rest,0.312157419974519,16,7
Rest,0.431280641206512,16,8
Rest,0.541048564873547,16,9
Rest,0.21206376137257,16,10
Rest,0.218611795784646,16,11
Rest,0.231230762652274,16,12
Rest,0.191764329262476,16,13
Rest,0.310894877240484,16,14
Rest,0.369678340417096,16,15
Rest,0.196416882793981,16,16
Rest,0.264164626131932,16,17
Rest,0.254545369807681,16,18
Rest,0.285267129147858,16,19
Rest,0.230588987354693,16,20
Rest,0.252641801574698,16,21
Rest,0.241245010781873,16,22
Rest,0.23334496794406,16,23
Rest,0.217286736599787,16,24
Rest,0.310162861359988,16,25
Rest,0.208049871557548,16,26
Rest,0.247018284848323,16,27
Rest,0.265405593341139,16,28
Rest,0.273154763975255,16,29
Rest,0.319781822744577,16,30
Rest,0.208860297841492,16,31
Rest,0.219423296323641,16,32
Rest,0.189676641338744,16,33
Rest,0.174307752180221,16,34
Rest,0.213319621470962,16,35
Rest,0.223278354153986,16,36
Rest,0.208803713788395,16,37
Rest,0.293474552500571,16,38
Rest,0.265322157618542,16,39
Rest,0.217017316056192,16,40
Rest,0.259466442850253,16,41
Rest,0.21505109320145,16,42
Rest,0.186167292004827,16,43
Rest,0.236950279444811,16,44
Rest,0.20241402647233,16,45
Rest,0.232474395314232,16,46
Rest,0.205299879645146,16,47
Rest,0.204018577756676,16,48
Rest,0.209956077637166,16,49
Rest,0.172873691369223,16,50
Rest,0.194047088533697,16,51
Rest,0.23245664313487,16,52
Rest,0.191865559489677,16,53
Rest,0.22244924576523,16,54
Rest,0.196029227010875,23,1
Rest,0.264124409574153,23,2
Rest,0.259844365566549,23,3
Rest,0.182696934892747,23,4
Rest,0.302326529280279,24,1
Rest,0.238732697158333,24,2
Rest,0.277194138850528,24,3
Rest,0.23182824047037,24,4
Rest,0.1896126829815,24,5
Rest,0.239011764378853,24,6
Rest,0.269893751753945,24,7
Rest,0.200514167367044,24,8
Rest,0.211725652733588,24,9
Rest,0.224076331383281,24,10
Rest,0.203427274750633,24,11
Rest,0.201397568901858,24,12
Rest,0.22156074298904,24,13
Rest,0.192435607268194,24,14
Rest,0.260912947523658,24,15
Rest,0.217729484495334,24,16
Rest,0.230838247729447,24,17
Rest,0.242692892141836,24,18
Rest,0.346177161585219,24,19
Rest,0.217838496132087,24,20
Rest,0.231298434228396,24,21
Rest,0.220202535000808,24,22
Rest,0.175259274805656,24,23
Rest,0.220029262972275,24,24
Rest,0.225334652739737,24,25
Rest,0.193710304422975,24,26
Rest,0.29645580895967,24,27
Rest,0.215801850030348,24,28
Rest,0.203904328460932,25,1
Rest,0.213925085432382,25,2
Rest,0.204669867546926,25,3
Rest,0.206318684158161,25,4
Rest,0.185597486577546,25,5
Rest,0.167445027220511,25,6
Rest,0.171357079307675,25,7
Rest,0.180305277798674,25,8
Rest,0.191208152962072,25,9
Rest,0.169700005551646,25,10
Rest,0.193979706318798,25,11
Rest,0.209010759987232,25,12
