Condition,PLV,Subject,Pair
Rest,0.415574643086523,6,14
Rest,0.414231552296077,6,15
Rest,0.407393018858064,6,16
Rest,0.400622448693017,6,17
Rest,0.403069291028089,6,18
Rest,0.38700128360662,6,19
Rest,0.33133662706105,6,20
Rest,0.332651276601782,6,21
Rest,0.438086523606237,6,22
Rest,0.399264282351494,6,23
Rest,0.458985519246092,6,24
Rest,0.394494014382302,6,25
Rest,0.390005248700985,6,26
Rest,0.413515345178352,6,27
Rest,0.383916693404239,6,28
Rest,0.398808160224733,6,29
Rest,0.352010895308483,6,30
Rest,0.336339769105888,6,31
Rest,0.362323293667195,6,32
Rest,0.425722086503579,6,33
Rest,0.376789222712577,6,34
Rest,0.395318668682127,6,35
Rest,0.421362720889042,6,36
Rest,0.391407949665005,6,37
Rest,0.35332216824664,6,38
Rest,0.382566980239605,6,39
Rest,0.376135736473355,6,40
Rest,0.370852837163896,6,41
Rest,0.453396981954045,6,42
Rest,0.377734164741965,6,43
Rest,0.433143063742145,6,44
Rest,0.40962888619829,6,45
Rest,0.380390901666778,6,46
Rest,0.432119602105146,6,47
Rest,0.381416976359608,6,48
Rest,0.397417525222755,6,49
Rest,0.364186528446968,6,50
Rest,0.324959680736261,6,51
Rest,0.376157354453225,6,52
Rest,0.411032303491425,6,53
Rest,0.430705183554472,6,54
Rest,0.371176941951466,6,55
Rest,0.392764519366602,6,56
Rest,0.420182733235023,6,57
Rest,0.360069326156489,6,58
Rest,0.450793387814067,6,59
Rest,0.353054409733585,6,60
Rest,0.724273784440262,6,61
Rest,0.371018330451631,6,62
Rest,0.309931738124736,6,63
Rest,0.365600947575706,6,64
Rest,0.361384150929164,6,65
Rest,0.354309119787137,6,66
Rest,0.370150042454458,6,67
Rest,0.357962288204264,6,68
Rest,0.32997691930201,6,69
Rest,0.368923244839542,6,70
Rest,0.712961898772676,6,71
Rest,0.3640027583067,6,72
Rest,0.315159040222487,6,73
Rest,0.34257929756991,6,74
Rest,0.368143231540216,6,75
Rest,0.344353876153892,6,76
Rest,0.364338045259072,6,77
Rest,0.361914091779027,6,78
Rest,0.326546048918952,6,79
Rest,0.361457184736543,6,80
Rest,0.337240266475572,6,81
Rest,0.40719005115209,6,82
Rest,0.379848890381566,6,83
Rest,0.443260994175886,6,84
Rest,0.379343681997575,6,85
Rest,0.448527316879862,6,86
Rest,0.404152226701115,6,87
Rest,0.360477186686699,6,88
Rest,0.407485891251506,6,89
Rest,0.319751424723897,6,90
Rest,0.417224627094788,6,91
Rest,0.473162703196628,6,92
Rest,0.38959388900867,6,93
Rest,0.339632193134665,6,94
Rest,0.442653177354596,6,95
Rest,0.37640076663856,6,96
Rest,0.401455694518608,6,97
Rest,0.352801472416096,6,98
Rest,0.416455933717195,6,99
Rest,0.390162516243671,6,100
Rest,0.489988089573124,7,1
Rest,0.488225939019937,7,2
Rest,0.42811517100465,7,3
Rest,0.391189637308717,7,4
Rest,0.423370035391275,7,5
Rest,0.386386514787703,7,6
Rest,0.320784411996173,14,1
Rest,0.341981668232018,14,2
Rest,0.343268573477787,14,3
Rest,0.299961198427862,18,1
Rest,0.379268569799282,18,2
Rest,0.390136287872653,18,3
Rest,0.364151151728014,18,4
Rest,0.38708896068204,18,5
Rest,0.353062193630238,18,6
Rest,0.339160986176038,18,7
Rest,0.354183587289766,18,8
Rest,0.379966389918869,18,9
Rest,0.378963331111723,18,10
Rest,0.382007891251108,18,11
Rest,0.382279764697531,18,12
Rest,0.379824578652555,19,1
Rest,0.34054674213728,19,2
Rest,0.38579191963635,19,3
Rest,0.385061008771832,19,4
Rest,0.364610303565496,23,1
Rest,0.338399211816515,23,2
Rest,0.328961382154593,23,3
Rest,0.398295075765411,23,4
Rest,0.399135055331561,23,5
Rest,0.366599329003754,23,6
Rest,0.313571370882071,23,7
Rest,0.336755722021602,23,8
Rest,0.368421347149148,23,9
Rest,0.354227733733694,23,10
Rest,0.297886645402934,23,11
Rest,0.354758510327131,23,12
Rest,0.35670381509349,23,13
Rest,0.341627950130545,23,14
Rest,0.310731141217115,23,15
Rest,0.352943963689619,23,16
Rest,0.365310155449471,24,1
Rest,0.325575880392394,24,2
Rest,0.337937036717516,24,3
Rest,0.347440024094029,24,4
Rest,0.339010223332043,24,5
Rest,0.343994479505544,24,6
Rest,0.364568393766833,24,7
Rest,0.448547741378214,24,8
Rest,0.303616985613539,24,9
Rest,0.32549399697013,24,10
Rest,0.317885047803275,24,11
Rest,0.330063717497677,24,12
Rest,0.34467005671137,24,13
Rest,0.306945937632182,24,14
Rest,0.446382210244966,25,1
Rest,0.456074160208387,25,2
Rest,0.386903028865699,25,3
Rest,0.300433813637937,25,4
Rest,0.368792491301274,25,5
Rest,0.39202245165973,25,6
Rest,0.312370737598664,25,7
Rest,0.377059899601244,25,8
Rest,0.399382103462508,25,9
Rest,0.295525555710307,25,10
Rest,0.331415703638788,25,11
Rest,0.381206151618322,25,12
Rest,0.411528684927096,25,13
Rest,0.37521365748758,25,14
Rest,0.436450591346355,25,15
Rest,0.356195036396353,25,16
Rest,0.373797383562697,25,17
Rest,0.341359237659704,25,18
Rest,0.368631811652338,25,19
Rest,0.349655648294256,25,20
Rest,0.381152311251259,25,21
Rest,0.389041653211259,25,22
Rest,0.341202396023986,25,23
Rest,0.388756985564916,25,24
Rest,0.383791695247201,25,25
Rest,0.352991954471515,25,26
Rest,0.385892666933722,25,27
Rest,0.396060525205988,25,28
Rest,0.337813078311221,25,29
Rest,0.378840939644852,25,30
Rest,0.350793290132967,3,1
Rest,0.532448208858551,7,1
Rest,0.442986125231962,7,2
Rest,0.385409442283384,7,3
Rest,0.373308598261482,7,4
Rest,0.41684655409776,7,5
Rest,0.391249584684206,7,6
Rest,0.387516142865304,7,7
Rest,0.414770373376911,7,8
Rest,0.390670613201521,7,9
Rest,0.395079629312368,7,10
Rest,0.361138534923923,7,11
Rest,0.273492251402442,7,12
Rest,0.393332549480894,23,1
Rest,0.347722538977905,23,2
Rest,0.330648203466944,23,3
Rest,0.343950556532748,23,4
Rest,0.321468504877277,24,1
Rest,0.334133516645984,24,2
Rest,0.330425406086097,24,3
Rest,0.339776498946643,24,4
Rest,0.305015373748059,24,5
Rest,0.366797967395617,24,6
Rest,0.348154610138449,24,7
Rest,0.304290638652097,24,8
Rest,0.380870194358699,25,1
Rest,0.382194886674698,25,2
Rest,0.329121745869259,25,3
Rest,0.354401050910124,25,4
Rest,0.371071873194769,25,5
Rest,0.344754678565915,25,6
Rest,0.36879670606822,25,7
Rest,0.359017181720562,25,8
Rest,0.344756300562046,25,9
Rest,0.359920931314918,25,10
Rest,0.346772420351769,6,1
Rest,0.363561643352663,6,2
Rest,0.357140660073381,6,3
Rest,0.3586650172065,6,4
Rest,0.359694003005511,6,5
Rest,0.369950668555198,6,6
Rest,0.385921355116553,6,7
Rest,0.373026034462486,6,8
Rest,0.345398475752051,6,9
Rest,0.379356856590227,6,10
Rest,0.351552344761302,6,11
Rest,0.325157342489551,6,12
Rest,0.386368307821899,6,13
Rest,0.405549285677056,6,14
Rest,0.37690928106456,6,15
Rest,0.361292112819399,6,16
Rest,0.347399112467859,6,17
Rest,0.400616391264839,6,18
Rest,0.396986920350552,6,19
Rest,0.342189170941474,6,20
Rest,0.350451015969587,6,21
Rest,0.435847722432267,6,22
Rest,0.401158372667348,6,23
Rest,0.460726130463333,6,24
Rest,0.375155935759009,6,25
Rest,0.364988304377664,6,26
Rest,0.406304495363645,6,27
Rest,0.409424513213246,6,28
Rest,0.406747383426439,6,29
Rest,0.409010217165949,6,30
Rest,0.402117887179854,10,1
Rest,0.380226120073914,10,2
Rest,0.374583193893817,10,3
Rest,0.370075384171046,10,4
Rest,0.391562258490223,10,5
Rest,0.382654238371308,10,6
Rest,0.383782348750818,10,7
Rest,0.4012906418935,19,1
Rest,0.436524438255865,19,2
Rest,0.405500321933152,19,3
Rest,0.43802636554035,19,4
Rest,0.362562895102705,19,5
Rest,0.369300140290944,19,6
Rest,0.394509781499016,19,7
Rest,0.376201077937379,19,8
Rest,0.397618484077454,25,1
Rest,0.387084480438578,25,2
Rest,0.412554721486952,25,3
Rest,0.304647256889014,25,4
Rest,0.296718753869462,25,5
Rest,0.408682450607797,25,6
Rest,0.398717552213923,2,1
Rest,0.47093155949541,2,2
Rest,0.455597077512414,5,1
Rest,0.468914568347212,5,2
Rest,0.395616994232649,5,3
Rest,0.375914891189388,5,4
Rest,0.467700568900151,5,5
Rest,0.448399851968831,5,6
Rest,0.507260545936985,5,7
Rest,0.374731316118494,5,8
Rest,0.357077393082799,5,9
Rest,0.3576884727563,5,10
Rest,0.382327677893464,5,11
Rest,0.388913130296129,5,12
Rest,0.379862302430489,5,13
Rest,0.34901756561144,5,14
Rest,0.423258185789095,10,1
Rest,0.418218736400397,10,2
Rest,0.42670885546414,10,3
Rest,0.394858953370915,10,4
Rest,0.359484412801622,10,5
Rest,0.39375727992353,10,6
Rest,0.423720863196894,10,7
Rest,0.398648735100181,10,8
Rest,0.408125333981217,10,9
Rest,0.374618495886856,10,10
Rest,0.380891880344973,10,11
Rest,0.428919679844408,10,12
Rest,0.407477731713567,25,1
Rest,0.46113807056524,25,2
Rest,0.642792426801206,26,1
Rest,0.5381047462414,26,2
Rest,0.325082608039919,26,3
Rest,0.313914434128077,26,4
Rest,0.526090527151279,26,5
Rest,0.561177807953319,26,6
Rest,0.511615536664619,26,7
Rest,0.671192069093408,26,8
Rest,0.347253929498351,26,9
Rest,0.383195186725799,26,10
Rest,0.297837160213315,26,11
Rest,0.311715831356055,26,12
Rest,0.372706892011519,26,13
Rest,0.352540539845549,26,14
Rest,0.555892763460031,26,15
Rest,0.777680365162456,26,16
Rest,0.289702717127787,26,17
Rest,0.272504040561503,26,18
Rest,0.30745407430444,26,19
Rest,0.351343287864962,26,20
Rest,0.362761925881294,26,21
Rest,0.366505212953089,26,22
Rest,0.38481567006389,1,1
Rest,0.405923586288834,1,2
Rest,0.37129340624422,1,3
Rest,0.34280105223463,1,4
Rest,0.351049891161862,3,1
Rest,0.346215864854116,3,2
Rest,0.372696201108371,3,3
Rest,0.340697942766745,3,4
Rest,0.355474095194455,3,5
Rest,0.387641501216412,3,6
Rest,0.386610890816205,3,7
Rest,0.410030301753103,3,8
Rest,0.424077592414648,3,9
Rest,0.412310453316573,3,10
Rest,0.328384930767019,4,1
Rest,0.359702156662432,4,2
Rest,0.429603564060345,4,3
Rest,0.359446857320078,4,4
Rest,0.329916071475846,4,5
Rest,0.406693348400015,4,6
Rest,0.404537262702984,7,1
Rest,0.428427519980884,7,2
Rest,0.402203231219291,7,3
Rest,0.365800020614992,7,4
Rest,0.397417231671637,7,5
Rest,0.440642718620175,7,6
Rest,0.384996745869186,7,7
Rest,0.373248156311378,7,8
Rest,0.335823309437674,8,1
Rest,0.369765863336973,8,2
Rest,0.313069168219272,8,3
Rest,0.367729521538392,8,4
Rest,0.354237114036709,8,5
Rest,0.330001899661451,8,6
Rest,0.351620206296443,8,7
Rest,0.357712998664751,8,8
Rest,0.387419374479866,8,9
Rest,0.318190126857605,8,10
Rest,0.377537890955547,8,11
Rest,0.374641970228528,8,12
Rest,0.38717471261116,8,13
Rest,0.399257640716173,8,14
Rest,0.345765798754191,8,15
Rest,0.386850442721413,8,16
Rest,0.360240724733482,8,17
Rest,0.387293328443382,8,18
Rest,0.369282799836821,8,19
Rest,0.37590998102651,8,20
Rest,0.455599738832905,8,21
Rest,0.360728816222571,8,22
Rest,0.430263528999447,8,23
Rest,0.376840964807151,8,24
Rest,0.403838074239559,8,25
Rest,0.345631338733523,8,26
Rest,0.416911343949333,8,27
Rest,0.457431760496459,8,28
Rest,0.347066961918038,8,29
Rest,0.393663795678375,8,30
Rest,0.351365424107474,8,31
Rest,0.430070234435901,8,32
Rest,0.372281404827099,8,33
Rest,0.35309946897212,8,34
Rest,0.370339739267913,8,35
Rest,0.417280580534226,8,36
Rest,0.375614021890771,8,37
Rest,0.34866083415228,8,38
Rest,0.40121886755502,8,39
Rest,0.344997249283388,8,40
Rest,0.374975578956389,8,41
Rest,0.414641491159976,8,42
Rest,0.412870163824514,8,43
Rest,0.382769446681924,8,44
Rest,0.359691362338488,8,45
Rest,0.4221041311712,8,46
Rest,0.37772741873387,8,47
Rest,0.37954415289642,8,48
Rest,0.371700553211347,8,49
Rest,0.380372847795398,8,50
Rest,0.422955234755945,8,51
Rest,0.36070064031234,8,52
Rest,0.414177609099145,8,53
Rest,0.421724318677178,8,54
Rest,0.395848262637632,8,55
Rest,0.463094914914321,8,56
Rest,0.327982336274575,9,1
Rest,0.339668776886173,9,2
Rest,0.467287085772665,10,1
Rest,0.386180919335856,10,2
Rest,0.460196571425625,10,3
Rest,0.403808098519362,10,4
Rest,0.360517527567929,10,5
Rest,0.418190199740805,10,6
Rest,0.408301693486258,10,7
Rest,0.442982164844519,10,8
Rest,0.432388290870442,10,9
Rest,0.377215100039569,10,10
Rest,0.443900245768307,10,11
Rest,0.41208260764286,10,12
Rest,0.43098264224154,10,13
Rest,0.348148407897481,10,14
Rest,0.42215122774858,10,15
Rest,0.356542599411562,10,16
Rest,0.322857658105053,10,17
Rest,0.370468539045456,10,18
Rest,0.405174073009027,10,19
Rest,0.407314555617151,10,20
Rest,0.401854160535205,10,21
Rest,0.38184802188891,10,22
Rest,0.427915308036785,10,23
Rest,0.400229290530093,10,24
Rest,0.384083695380837,10,25
Rest,0.360630610973444,10,26
Rest,0.388569019886906,10,27
Rest,0.3633193407709,10,28
Rest,0.329573030676453,10,29
Rest,0.410822098599345,10,30
Rest,0.394600168993636,10,31
Rest,0.351918674048588,10,32
Rest,0.373444097326568,10,33
Rest,0.398032752356432,10,34
Rest,0.385894185327835,10,35
Rest,0.358617526577946,10,36
Rest,0.390086383455128,10,37
Rest,0.386823244960388,10,38
Rest,0.399374481959341,10,39
Rest,0.405852874968872,10,40
Rest,0.359997223336598,10,41
Rest,0.374715574119493,10,42
Rest,0.373704533842202,10,43
Rest,0.36483691544799,10,44
Rest,0.368463871096693,10,45
Rest,0.377465223655216,10,46
Rest,0.407087750291288,10,47
Rest,0.422431772102305,10,48
Rest,0.392653220298431,10,49
Rest,0.427706815924151,10,50
Rest,0.413168774238595,10,51
Rest,0.418324567156572,10,52
Rest,0.410624058411308,10,53
Rest,0.414176035100317,10,54
Rest,0.369585442366913,10,55
Rest,0.356765445385823,10,56
Rest,0.358861441694045,10,57
Rest,0.369191065176294,10,58
Rest,0.405213775883819,10,59
Rest,0.413059586942428,10,60
Rest,0.386573839913133,10,61
Rest,0.407276474761234,10,62
Rest,0.449546232527195,10,63
Rest,0.376264164309754,10,64
Rest,0.374039607134493,10,65
Rest,0.408359898081428,10,66
Rest,0.429745593455119,10,67
Rest,0.435715975717911,10,68
Rest,0.387378265102567,10,69
Rest,0.367245995833164,10,70
Rest,0.401744791862054,10,71
Rest,0.438068986827903,10,72
Rest,0.437918762037819,10,73
Rest,0.404865074788224,10,74
Rest,0.391781106291906,10,75
Rest,0.380625746609668,10,76
Rest,0.37157763868918,10,77
Rest,0.367631866898756,10,78
Rest,0.373705850115809,10,79
Rest,0.387604994811557,10,80
Rest,0.336257760999974,10,81
Rest,0.387799495615645,10,82
Rest,0.399241021697928,10,83
Rest,0.345046957805066,10,84
Rest,0.506736658297434,11,1
Rest,0.387155506309242,11,2
Rest,0.440036631955841,11,3
Rest,0.492355208984637,11,4
Rest,0.394971782433356,11,5
Rest,0.373468706673366,11,6
Rest,0.333012317941412,11,7
Rest,0.427049208814532,11,8
Rest,0.406839598436418,12,1
Rest,0.410542520407988,12,2
Rest,0.377733292253511,12,3
Rest,0.415666937910729,12,4
Rest,0.374421548536327,12,5
Rest,0.384431774739933,12,6
Rest,0.355462820766206,12,7
Rest,0.335828336056599,13,1
Rest,0.354024142048045,13,2
Rest,0.354458231503953,13,3
Rest,0.371557194907987,13,4
Rest,0.375310701834196,13,5
Rest,0.350531200840808,13,6
Rest,0.38646052605125,13,7
Rest,0.419482679430567,13,8
Rest,0.350472825403938,13,9
Rest,0.3217776486705,13,10
Rest,0.340838562590235,13,11
Rest,0.394368894350978,13,12
Rest,0.412752452087399,13,13
Rest,0.399103324223442,13,14
Rest,0.420796277462083,13,15
Rest,0.477371553912173,13,16
Rest,0.389471638470132,13,17
Rest,0.425347242731812,13,18
Rest,0.444311820097442,13,19
Rest,0.414484961576416,13,20
Rest,0.372324530312011,13,21
Rest,0.348904439383885,13,22
Rest,0.39462924773012,13,23
Rest,0.394279453884909,13,24
Rest,0.340266577121979,16,1
Rest,0.368936142062503,16,2
Rest,0.35438333456437,16,3
Rest,0.435603371246415,16,4
Rest,0.509558793717874,16,5
Rest,0.5759231508438,16,6
Rest,0.500854892838899,16,7
Rest,0.503100367957939,16,8
Rest,0.589519795101524,16,9
Rest,0.371205501916391,16,10
Rest,0.394851212580573,16,11
Rest,0.378683728037628,16,12
Rest,0.32687570143433,16,13
Rest,0.387790693942209,16,14
Rest,0.420008109565146,16,15
Rest,0.348305421089337,16,16
Rest,0.378070612624549,16,17
Rest,0.340205667996509,16,18
Rest,0.39831854052317,16,19
Rest,0.324648358526842,16,20
Rest,0.347724906728339,16,21
Rest,0.370341673241097,16,22
Rest,0.325307974923011,16,23
Rest,0.314374896348344,16,24
Rest,0.339746411876322,16,25
Rest,0.369955894958322,16,26
Rest,0.349146783969341,16,27
Rest,0.373909111670568,16,28
Rest,0.373744785547765,16,29
Rest,0.390725766769876,16,30
Rest,0.351653035292545,16,31
Rest,0.295935920163304,16,32
Rest,0.311287301508636,16,33
Rest,0.383269322196815,16,34
Rest,0.317856315877604,16,35
Rest,0.305895222701359,16,36
Rest,0.324649811469786,16,37
Rest,0.295085901841549,16,38
Rest,0.279569731037444,16,39
Rest,0.371635412386112,16,40
Rest,0.338109712925678,16,41
Rest,0.354113006233464,16,42
Rest,0.387008646356959,16,43
Rest,0.349397790320951,16,44
Rest,0.351910582053491,16,45
Rest,0.318955350618843,16,46
Rest,0.334397061562325,16,47
Rest,0.332137215960132,16,48
Rest,0.365412319484933,16,49
Rest,0.334626546525335,16,50
Rest,0.323184095212008,16,51
Rest,0.355102599129735,16,52
Rest,0.370728824609568,16,53
Rest,0.351793764022247,16,54
Rest,0.37878971945303,23,1
Rest,0.348464921285868,23,2
Rest,0.333318794183667,23,3
Rest,0.386508073159495,23,4
Rest,0.331112744157955,24,1
Rest,0.360591199636627,24,2
Rest,0.364026274962046,24,3
Rest,0.328651906593168,24,4
Rest,0.299833723075604,24,5
Rest,0.301121825799443,24,6
Rest,0.303623558388921,24,7
Rest,0.312039313883905,24,8
Rest,0.344862590207561,24,9
Rest,0.359355225073023,24,10
Rest,0.339243103417077,24,11
Rest,0.286556165397583,24,12
Rest,0.310835113952507,24,13
Rest,0.32051813979053,24,14
Rest,0.351697419168821,24,15
Rest,0.33587676851901,24,16
Rest,0.329397725030554,24,17
Rest,0.343250579539454,24,18
Rest,0.314091606080503,24,19
Rest,0.333018352132551,24,20
Rest,0.328756974475275,24,21
Rest,0.390744561553828,24,22
Rest,0.355689731390491,24,23
Rest,0.282363088524334,24,24
Rest,0.314246974754203,24,25
Rest,0.325601228178961,24,26
Rest,0.355943505418663,24,27
Rest,0.289851513737793,24,28
Rest,0.36261415636579,25,1
Rest,0.334406863655527,25,2
Rest,0.373961320405482,25,3
Rest,0.391655751159731,25,4
Rest,0.463871359278184,25,5
Rest,0.413072010637611,25,6
Rest,0.333844271468448,25,7
Rest,0.346273978020393,25,8
Rest,0.323306738169334,25,9
Rest,0.331017942999342,25,10
Rest,0.328263874801704,25,11
Rest,0.394114682669005,25,12
