Condition,PLV,Subject,Pair
Recall,0.542056492935495,6,20
Recall,0.0879420134862271,6,21
Recall,0.11487972400567,6,22
Recall,0.556773800885293,6,23
Recall,0.0872024168696202,6,24
Recall,0.102185214509907,6,25
Recall,0.0897144284454596,6,26
Recall,0.110696926551147,6,27
Recall,0.099724587375262,6,28
Recall,0.209945613092531,6,29
Recall,0.0835412119922696,6,30
Recall,0.102099956993111,19,1
Recall,0.101982321832481,19,2
Recall,0.12184595042053,25,1
Recall,0.10627568904263,25,2
Recall,0.112625430422369,25,3
Recall,0.113937776988193,25,4
Recall,0.107685173211401,25,5
Recall,0.101646878047073,3,1
Recall,0.0977543397031645,3,2
Recall,0.124296346492338,3,3
Recall,0.122866902960439,3,4
Recall,0.124771449952514,3,5
Recall,0.124899020598242,3,6
Recall,0.10695236286491,3,7
Recall,0.106682036395728,3,8
Recall,0.119345344663368,3,9
Recall,0.111238519796155,3,10
Recall,0.0995153288450117,6,1
Recall,0.0925742609541865,6,2
Recall,0.110828698301042,6,3
Recall,0.102373797947061,6,4
Recall,0.105309838938562,6,5
Recall,0.110881693838476,6,6
Recall,0.111542857052822,6,7
Recall,0.107501158202842,6,8
Recall,0.114805140282691,6,9
Recall,0.0953543739504182,6,10
Recall,0.0985956263052674,6,11
Recall,0.102669329653273,6,12
Recall,0.110134386893454,6,13
Recall,0.102744206721071,6,14
Recall,0.0879954746596866,6,15
Recall,0.113078992436373,6,16
Recall,0.0987764334723614,6,17
Recall,0.111578217275646,6,18
Recall,0.0969410422890641,6,19
Recall,0.097747048364766,6,20
Recall,0.100207474254636,6,21
Recall,0.0878491187076905,6,22
Recall,0.0989652469815279,6,23
Recall,0.0961092683983828,6,24
Recall,0.0928139668496409,6,25
Recall,0.0945549124793067,6,26
Recall,0.105123750092566,6,27
Recall,0.0985823663056875,6,28
Recall,0.0959283228863536,6,29
Recall,0.093858801750754,6,30
Recall,0.0862775138388443,6,31
Recall,0.0852775354638523,6,32
Recall,0.101943451251692,6,33
Recall,0.0987154557418959,6,34
Recall,0.107216533315678,6,35
Recall,0.0980317614233062,6,36
Recall,0.106510125848276,6,37
Recall,0.10822367900263,6,38
Recall,0.0939810701268228,6,39
Recall,0.102876923750455,6,40
Recall,0.114123449828151,6,41
Recall,0.100653782908506,6,42
Recall,0.0882752690984086,6,43
Recall,0.103882188993644,6,44
Recall,0.094673381929498,6,45
Recall,0.103019675045597,6,46
Recall,0.0928079145933131,6,47
Recall,0.0957610049910069,6,48
Recall,0.0973528916496489,6,49
Recall,0.0947490104660117,6,50
Recall,0.120566173855851,6,51
Recall,0.0920774912344995,6,52
Recall,0.0966022621671238,6,53
Recall,0.0971699299897038,6,54
Recall,0.0881130054821843,6,55
Recall,0.102830418381106,6,56
Recall,0.0892013077335364,6,57
Recall,0.0965022143071671,6,58
Recall,0.0949484432721614,6,59
Recall,0.105350884146261,6,60
Recall,0.772996937686669,6,61
Recall,0.162442914558479,6,62
Recall,0.108166741462148,6,63
Recall,0.106272179649369,6,64
Recall,0.0900244021643785,6,65
Recall,0.0965565989079765,6,66
Recall,0.098111284104264,6,67
Recall,0.0900230053068763,6,68
Recall,0.0922644456861373,6,69
Recall,0.109800297463389,6,70
Recall,0.7879458326706,6,71
Recall,0.170303840076473,6,72
Recall,0.10401305350579,6,73
Recall,0.106351681333781,6,74
Recall,0.0946523897849365,6,75
Recall,0.0970837096795782,6,76
Recall,0.0993116182412919,6,77
Recall,0.0888118220561603,6,78
Recall,0.0892864779966291,6,79
Recall,0.116206560199066,6,80
Recall,0.0917892326500389,6,81
Recall,0.0902915441740631,6,82
Recall,0.105165625478481,6,83
Recall,0.102022211311683,6,84
Recall,0.104891445891662,6,85
Recall,0.0971367988302551,6,86
Recall,0.11264395561426,6,87
Recall,0.105449909129273,6,88
Recall,0.107884951585759,6,89
Recall,0.10180660006438,6,90
Recall,0.149054395005281,6,91
Recall,0.119224673306186,6,92
Recall,0.10609720630985,6,93
Recall,0.0987330006647152,6,94
Recall,0.100175718581577,6,95
Recall,0.0966509103318247,6,96
Recall,0.0895344573307107,6,97
Recall,0.0948311775975998,6,98
Recall,0.0932812353284992,6,99
Recall,0.0995704115788452,6,100
Recall,0.0923368160117288,7,1
Recall,0.100888378460491,7,2
Recall,0.106613614850921,7,3
Recall,0.0992508549352296,7,4
Recall,0.104656374636053,7,5
Recall,0.0928628028784685,7,6
Recall,0.109050170446678,14,1
Recall,0.106803833741588,14,2
Recall,0.0941467411875685,14,3
Recall,0.107608081108198,18,1
Recall,0.102360489762693,18,2
Recall,0.0917857226742211,18,3
Recall,0.0805025156796458,18,4
Recall,0.116544556633118,18,5
Recall,0.107205707274267,18,6
Recall,0.0970006492454098,18,7
Recall,0.0882345512086129,18,8
Recall,0.0836367007625578,18,9
Recall,0.0939700638268599,18,10
Recall,0.0990702086189984,18,11
Recall,0.113336496419421,18,12
Recall,0.103199582269698,19,1
Recall,0.102113585192445,19,2
Recall,0.110239856663423,19,3
Recall,0.0992898728681749,19,4
Recall,0.103418712364507,23,1
Recall,0.10797943336078,23,2
Recall,0.0998988223362257,23,3
Recall,0.0991711916550451,23,4
Recall,0.0963582364263624,23,5
Recall,0.101470733733216,23,6
Recall,0.0956330219149637,23,7
Recall,0.103284462289444,23,8
Recall,0.0991088495648568,23,9
Recall,0.108434160311089,23,10
Recall,0.0900149798002258,23,11
Recall,0.101579235091775,23,12
Recall,0.0911903301374927,23,13
Recall,0.0997751319787195,23,14
Recall,0.095119979718201,23,15
Recall,0.107098213781789,23,16
Recall,0.104270555945258,24,1
Recall,0.114039342408225,24,2
Recall,0.104078846079254,24,3
Recall,0.104872122915516,24,4
Recall,0.106953940480086,24,5
Recall,0.109540048848519,24,6
Recall,0.0946443749038495,24,7
Recall,0.09614478330033,24,8
Recall,0.117959343160773,24,9
Recall,0.113642211558491,24,10
Recall,0.109319199495617,24,11
Recall,0.0989691818812624,24,12
Recall,0.103094243313724,24,13
Recall,0.105401292088622,24,14
Recall,0.109553912528076,25,1
Recall,0.105675395332122,25,2
Recall,0.116558914573577,25,3
Recall,0.108462268610918,25,4
Recall,0.10672817502971,25,5
Recall,0.102821128978526,25,6
Recall,0.120423946368935,25,7
Recall,0.103052237105938,25,8
Recall,0.100517283968358,25,9
Recall,0.113392478372829,25,10
Recall,0.104924317301804,25,11
Recall,0.108968443060927,25,12
Recall,0.121909368761868,25,13
Recall,0.110593052812544,25,14
Recall,0.109909867899172,25,15
Recall,0.103141622351981,25,16
Recall,0.0953109431585337,25,17
Recall,0.117147547636319,25,18
Recall,0.10511169833322,25,19
Recall,0.108873211579227,25,20
Recall,0.117378509503999,25,21
Recall,0.107922681891294,25,22
Recall,0.105125481625736,25,23
Recall,0.104310696495905,25,24
Recall,0.118536985658492,25,25
Recall,0.109740799923772,25,26
Recall,0.110383736433918,25,27
Recall,0.121054846044068,25,28
Recall,0.103722962062048,25,29
Recall,0.106740685620599,25,30
Recall,0.117378276395218,3,1
Recall,0.105455633512017,7,1
Recall,0.100723694441195,7,2
Recall,0.112132057911077,7,3
Recall,0.10974447388452,7,4
Recall,0.100490119961185,7,5
Recall,0.0976600427763077,7,6
Recall,0.102206184569701,7,7
Recall,0.090546677291908,7,8
Recall,0.111359497198812,7,9
Recall,0.108174386461231,7,10
Recall,0.107622865074832,7,11
Recall,0.111499465872154,7,12
Recall,0.108578897094348,23,1
Recall,0.106344648887538,23,2
Recall,0.0971400327733912,23,3
Recall,0.109270108253403,23,4
Recall,0.106855312725554,24,1
Recall,0.103736756101258,24,2
Recall,0.104600719732935,24,3
Recall,0.10321113939194,24,4
Recall,0.098824042044186,24,5
Recall,0.113229756342174,24,6
Recall,0.109749140424501,24,7
Recall,0.104056018271701,24,8
Recall,0.112570044167232,25,1
Recall,0.0983517312137011,25,2
Recall,0.108896844394326,25,3
Recall,0.110320449597407,25,4
Recall,0.1123390588849,25,5
Recall,0.104906632396087,25,6
Recall,0.115920086438174,25,7
Recall,0.107109870114854,25,8
Recall,0.106710438667915,25,9
Recall,0.0972367402004441,25,10
Recall,0.114536245010612,6,1
Recall,0.092049679691618,6,2
Recall,0.0956676157913409,6,3
Recall,0.0961951309246322,6,4
Recall,0.10285181028228,6,5
Recall,0.09326936928072,6,6
Recall,0.10452151356021,6,7
Recall,0.094166767847726,6,8
Recall,0.104022616855318,6,9
Recall,0.106199049165559,6,10
Recall,0.524450344707035,6,11
Recall,0.363054406698811,6,12
Recall,0.110140641804221,6,13
Recall,0.123137270861389,6,14
Recall,0.0882651469296814,6,15
Recall,0.159176026446454,6,16
Recall,0.103332857920785,6,17
Recall,0.0981660547600833,6,18
Recall,0.0917202540635387,6,19
Recall,0.0987965895182778,6,20
Recall,0.0940825161623161,6,21
Recall,0.0982811140307795,6,22
Recall,0.102710916965666,6,23
Recall,0.107259436546871,6,24
Recall,0.118688530494452,6,25
Recall,0.0950480919209861,6,26
Recall,0.113239442000726,6,27
Recall,0.0966150164022857,6,28
Recall,0.107815571322285,6,29
Recall,0.0957515521546687,6,30
Recall,0.108066961406797,10,1
Recall,0.108222022471075,10,2
Recall,0.104615239942126,10,3
Recall,0.121350131658419,10,4
Recall,0.102280776859251,10,5
Recall,0.10389985803899,10,6
Recall,0.0936028479346049,10,7
Recall,0.101865899573283,19,1
Recall,0.0988545075050885,19,2
Recall,0.109425479217686,19,3
Recall,0.10640672707631,19,4
Recall,0.112175746210606,19,5
Recall,0.112521324795808,19,6
Recall,0.107381567246072,19,7
Recall,0.107757623183938,19,8
Recall,0.105042132224845,25,1
Recall,0.104920369922104,25,2
Recall,0.110511814878559,25,3
Recall,0.104219633799445,25,4
Recall,0.106522185740099,25,5
Recall,0.0942530084756749,25,6
Recall,0.124116564220068,2,1
Recall,0.109523099964622,2,2
Recall,0.0921096840293116,5,1
Recall,0.0951829759799579,5,2
Recall,0.102716809192494,5,3
Recall,0.0903214830436353,5,4
Recall,0.104143073155117,5,5
Recall,0.0871669517893437,5,6
Recall,0.0966270497832504,5,7
Recall,0.0945882054658898,5,8
Recall,0.0989822984788068,5,9
Recall,0.0972330250028546,5,10
Recall,0.106053328828364,5,11
Recall,0.120795484838118,5,12
Recall,0.101636066373124,5,13
Recall,0.0905656356439235,5,14
Recall,0.108620266696405,10,1
Recall,0.0919596984675098,10,2
Recall,0.103662157806203,10,3
Recall,0.152864256423616,10,4
Recall,0.108321207033837,10,5
Recall,0.123133235361018,10,6
Recall,0.215333254132277,10,7
Recall,0.115752327893769,10,8
Recall,0.124287536872259,10,9
Recall,0.103926582107092,10,10
Recall,0.0953503333002989,10,11
Recall,0.101270653759736,10,12
Recall,0.11509283468757,25,1
Recall,0.110558731081889,25,2
Recall,0.0971239472210868,26,1
Recall,0.102142823704219,26,2
Recall,0.102092960787125,26,3
Recall,0.105500272993496,26,4
Recall,0.10290552217791,26,5
Recall,0.106818665318098,26,6
Recall,0.103552757817702,26,7
Recall,0.0994245933128517,26,8
Recall,0.108922980809545,26,9
Recall,0.102728251616322,26,10
Recall,0.101739812016056,26,11
Recall,0.0986708365842649,26,12
Recall,0.108688243675195,26,13
Recall,0.102517186344048,26,14
Recall,0.112692494669414,26,15
Recall,0.107778257662416,26,16
Recall,0.101817103493125,26,17
Recall,0.10992338120232,26,18
Recall,0.106884219445225,26,19
Recall,0.109957230554559,26,20
Recall,0.111857243705803,26,21
Recall,0.0948672880685319,26,22
Recall,0.110547410189375,1,1
Recall,0.113541293603574,1,2
Recall,0.114978313677272,1,3
Recall,0.12217785306253,1,4
Recall,0.106856014230079,3,1
Recall,0.111362113362075,3,2
Recall,0.122979057756838,3,3
Recall,0.11153524275294,3,4
Recall,0.121786287674557,3,5
Recall,0.112074257044904,3,6
Recall,0.121689194740228,3,7
Recall,0.109395654456864,3,8
Recall,0.108853346385646,3,9
Recall,0.132849438979381,3,10
Recall,0.09520651823072,4,1
Recall,0.120636552437881,4,2
Recall,0.109031868045784,4,3
Recall,0.10411251927168,4,4
Recall,0.123238724891089,4,5
Recall,0.112174799534885,4,6
Recall,0.10117997190316,7,1
Recall,0.101963657551586,7,2
Recall,0.108647292571736,7,3
Recall,0.105086923262102,7,4
Recall,0.108668177777516,7,5
Recall,0.111854295570103,7,6
Recall,0.112063966920384,7,7
Recall,0.0932406887305605,7,8
Recall,0.106657785794772,8,1
Recall,0.112742571881965,8,2
Recall,0.0953004045169051,8,3
Recall,0.10325499856168,8,4
Recall,0.0950158936147124,8,5
Recall,0.113993061680853,8,6
Recall,0.105723698522176,8,7
Recall,0.118368523293362,8,8
Recall,0.10154831717847,8,9
Recall,0.0985984327463433,8,10
Recall,0.103539619625347,8,11
Recall,0.0993490712871457,8,12
Recall,0.112958509894686,8,13
Recall,0.104742602356719,8,14
Recall,0.10617303140612,8,15
Recall,0.0979164387670856,8,16
Recall,0.0971296667943062,8,17
Recall,0.0951119357629889,8,18
Recall,0.0997372790709146,8,19
Recall,0.0984143587123993,8,20
Recall,0.0963994992304518,8,21
Recall,0.095808409616437,8,22
Recall,0.110714393759747,8,23
Recall,0.10896801257246,8,24
Recall,0.0963641315511904,8,25
Recall,0.107734518311669,8,26
Recall,0.114608719582317,8,27
Recall,0.103050009825006,8,28
Recall,0.107116705456927,8,29
Recall,0.0933848571953166,8,30
Recall,0.0962902259595328,8,31
Recall,0.0983576816510295,8,32
Recall,0.10072481245083,8,33
Recall,0.112701779397836,8,34
Recall,0.0968727969593367,8,35
Recall,0.112292951662815,8,36
Recall,0.094531610570458,8,37
Recall,0.0938940262813195,8,38
Recall,0.101874693361024,8,39
Recall,0.10506299546105,8,40
Recall,0.101131786354034,8,41
Recall,0.091244784907661,8,42
Recall,0.112013307639437,8,43
Recall,0.108058708095198,8,44
Recall,0.100235197136121,8,45
Recall,0.0969007606020062,8,46
Recall,0.104662205643263,8,47
Recall,0.105737703801604,8,48
Recall,0.105811948124064,8,49
Recall,0.115203666473148,8,50
Recall,0.101934487639309,8,51
Recall,0.101458071159082,8,52
Recall,0.108969284303374,8,53
Recall,0.100082676980522,8,54
Recall,0.104879856816597,8,55
Recall,0.104730060231782,8,56
Recall,0.100445057029998,9,1
Recall,0.0981818229316142,9,2
Recall,0.102944754310774,10,1
Recall,0.105537684142759,10,2
Recall,0.110390310485531,10,3
Recall,0.116458785019296,10,4
Recall,0.107783291397315,10,5
Recall,0.107793098594479,10,6
Recall,0.122441977697001,10,7
Recall,0.114172452020824,10,8
Recall,0.0981591289166799,10,9
Recall,0.110368886602813,10,10
Recall,0.111148855288913,10,11
Recall,0.111491532026208,10,12
Recall,0.0955630665045483,10,13
Recall,0.0993531031622637,10,14
Recall,0.102820812280007,10,15
Recall,0.118377552329295,10,16
Recall,0.0983304740228121,10,17
Recall,0.118163642188544,10,18
Recall,0.124371263892249,10,19
Recall,0.11286009872387,10,20
Recall,0.108007923157279,10,21
Recall,0.118294604071587,10,22
Recall,0.10319661348567,10,23
Recall,0.119926716126827,10,24
Recall,0.110827375595032,10,25
Recall,0.0981405217065143,10,26
Recall,0.120804879258763,10,27
Recall,0.116631607530839,10,28
Recall,0.108912278603515,10,29
Recall,0.122440917352895,10,30
Recall,0.119815917331301,10,31
Recall,0.111832388849432,10,32
Recall,0.0991607078634652,10,33
Recall,0.117697738912402,10,34
Recall,0.108043354681525,10,35
Recall,0.0999259978430291,10,36
Recall,0.115641850361016,10,37
Recall,0.105974881598102,10,38
Recall,0.113672012253066,10,39
Recall,0.109617088681999,10,40
Recall,0.110421213126483,10,41
Recall,0.106225223210447,10,42
Recall,0.106481180539295,10,43
Recall,0.122130668683641,10,44
Recall,0.105347602505357,10,45
Recall,0.11885397989345,10,46
Recall,0.110269052214228,10,47
Recall,0.101359297550248,10,48
Recall,0.105376774036217,10,49
Recall,0.101467766945994,10,50
Recall,0.101779097266926,10,51
Recall,0.0957617712082482,10,52
Recall,0.0946909073097748,10,53
Recall,0.0942544956932815,10,54
Recall,0.0938714355265262,10,55
Recall,0.0913642887079614,10,56
Recall,0.0954954829743444,10,57
Recall,0.102162253858701,10,58
Recall,0.10976020685097,10,59
Recall,0.105826323076354,10,60
Recall,0.0973313800986912,10,61
Recall,0.102231143836528,10,62
Recall,0.116297533297293,10,63
Recall,0.101851746815027,10,64
Recall,0.10141175599605,10,65
Recall,0.09878168596467,10,66
Recall,0.0971497734369597,10,67
Recall,0.0977092275371595,10,68
Recall,0.12046535465458,10,69
Recall,0.108010225649195,10,70
Recall,0.116668277518607,10,71
Recall,0.112631587048978,10,72
Recall,0.112521006138074,10,73
Recall,0.115783658867653,10,74
Recall,0.114118676123534,10,75
Recall,0.087600490640641,10,76
Recall,0.102153410919431,10,77
Recall,0.103882566679374,10,78
Recall,0.0827288968630764,10,79
Recall,0.105635053547023,10,80
Recall,0.105824050503746,10,81
Recall,0.0962881858117626,10,82
Recall,0.100014237446246,10,83
Recall,0.102487423687017,10,84
Recall,0.0931988176464113,11,1
Recall,0.0920575764062494,11,2
Recall,0.0986857453780729,11,3
Recall,0.0920041052707097,11,4
Recall,0.108144287994187,11,5
Recall,0.0996309206576362,11,6
Recall,0.0990359535590609,11,7
Recall,0.0941767466158475,11,8
Recall,0.114587804030512,12,1
Recall,0.10422412575558,12,2
Recall,0.117431237248085,12,3
Recall,0.121206828312773,12,4
Recall,0.0906330335207292,12,5
Recall,0.118856068631253,12,6
Recall,0.120098568518083,12,7
Recall,0.0966213895587868,13,1
Recall,0.0962856512739972,13,2
Recall,0.0936362649597364,13,3
Recall,0.102741175754039,13,4
Recall,0.100421628974913,13,5
Recall,0.0964936793424747,13,6
Recall,0.096969381952067,13,7
Recall,0.0999258629891528,13,8
Recall,0.106877359903184,13,9
Recall,0.102479523488045,13,10
Recall,0.103711552297927,13,11
Recall,0.0934506908864799,13,12
Recall,0.0914436865222606,13,13
Recall,0.0933912740671256,13,14
Recall,0.0989753920609452,13,15
Recall,0.0968631706481859,13,16
Recall,0.0966171785764102,13,17
Recall,0.101577954233207,13,18
Recall,0.0956951282997999,13,19
Recall,0.0963529824855781,13,20
Recall,0.095721036234883,13,21
Recall,0.0910805806216113,13,22
Recall,0.0993240265537984,13,23
Recall,0.0899912471692879,13,24
Recall,0.121522491997098,16,1
Recall,0.115309751155953,16,2
Recall,0.112878060562118,16,3
Recall,0.133648666681035,16,4
Recall,0.112005244645674,16,5
Recall,0.112449018461968,16,6
Recall,0.126064767876085,16,7
Recall,0.105950167664302,16,8
Recall,0.110091283756324,16,9
Recall,0.125101592132798,16,10
Recall,0.105384737006483,16,11
Recall,0.113386356803098,16,12
Recall,0.106623490285777,16,13
Recall,0.0999516155559112,16,14
Recall,0.112400057846904,16,15
Recall,0.15119242318975,16,16
Recall,0.121515263350653,16,17
Recall,0.118765478653058,16,18
Recall,0.134028539885131,16,19
Recall,0.108330350491135,16,20
Recall,0.118775807024919,16,21
Recall,0.123110127109084,16,22
Recall,0.114373628586963,16,23
Recall,0.117690661660844,16,24
Recall,0.123540356352107,16,25
Recall,0.109551160663076,16,26
Recall,0.107637216638309,16,27
Recall,0.123970945985976,16,28
Recall,0.112883841977618,16,29
Recall,0.107065456239215,16,30
Recall,0.130037605804493,16,31
Recall,0.117672921353724,16,32
Recall,0.1244623713602,16,33
Recall,0.111246643913655,16,34
Recall,0.109817610624138,16,35
Recall,0.115528345208544,16,36
Recall,0.119839257995645,16,37
Recall,0.102831360839747,16,38
Recall,0.115212936547043,16,39
Recall,0.115959594321661,16,40
Recall,0.103769188764658,16,41
Recall,0.113741104972996,16,42
Recall,0.119904799369471,16,43
Recall,0.105940359386968,16,44
Recall,0.106231389479007,16,45
Recall,0.129878538623743,16,46
Recall,0.10217682438,16,47
Recall,0.112462787324953,16,48
Recall,0.137794729653944,16,49
Recall,0.11619917291871,16,50
Recall,0.119430311016756,16,51
Recall,0.127740175198811,16,52
Recall,0.120033910719322,16,53
Recall,0.122419843330114,16,54
Recall,0.104304602372974,23,1
Recall,0.0981152761531456,23,2
Recall,0.096949917764467,23,3
Recall,0.113795794745749,23,4
Recall,0.109797655271071,24,1
Recall,0.0991151676107103,24,2
Recall,0.100745274992404,24,3
Recall,0.089067009159455,24,4
Recall,0.111379588340222,24,5
Recall,0.124115684968419,24,6
Recall,0.111566799404636,24,7
Recall,0.113144083055259,24,8
Recall,0.110621813128361,24,9
Recall,0.117692560612874,24,10
Recall,0.116416880975203,24,11
Recall,0.111034079732025,24,12
Recall,0.117323566883471,24,13
Recall,0.116410359509586,24,14
Recall,0.126826397995223,24,15
Recall,0.117805878538111,24,16
Recall,0.107530272747505,24,17
Recall,0.110762609293253,24,18
Recall,0.108545961521169,24,19
Recall,0.10205428050451,24,20
Recall,0.107025146711348,24,21
Recall,0.109842665294447,24,22
Recall,0.11041549793518,24,23
Recall,0.108670367296482,24,24
Recall,0.0974741566351979,24,25
Recall,0.100697574610835,24,26
Recall,0.113812860655205,24,27
Recall,0.0948835225549472,24,28
Recall,0.11607009717433,25,1
Recall,0.109933247125747,25,2
Recall,0.110512146431448,25,3
Recall,0.104178894199984,25,4
Recall,0.104040471411267,25,5
Recall,0.100299968054973,25,6
Recall,0.10137355195908,25,7
Recall,0.112849946757922,25,8
Recall,0.105205442903815,25,9
Recall,0.0988368796475357,25,10
Recall,0.107065163284644,25,11
Recall,0.0964920478875352,25,12
