Condition,PLV,Subject,Pair
Intra,0.0194057564878693,5,11
Intra,0.0626793002258894,5,12
Intra,0.0248660577243405,5,13
Intra,0.0376261199553676,5,14
Intra,0.0271207734737477,5,15
Intra,0.02409598816524,5,16
Intra,0.0256601197377427,5,17
Intra,0.0258817187382467,5,18
Intra,0.0678684502337789,5,19
Intra,0.0208951621624103,5,20
Intra,0.0421570154972586,5,21
Intra,0.0229267297089211,26,1
Intra,0.0184829983888311,26,2
Intra,0.0399878590885022,26,3
Intra,0.0352566406686604,26,4
Intra,0.0324297244481855,2,1
Intra,0.0227923786524632,2,2
Intra,0.0262305016266211,6,1
Intra,0.0247207034021494,6,1
Intra,0.0210779243635733,6,2
Intra,0.0186885797059653,6,3
Intra,0.0261014623849692,6,4
Intra,0.0262233471367626,6,5
Intra,0.0263976754987925,6,6
Intra,0.0234946954730238,6,7
Intra,0.0244700018850406,6,8
Intra,0.0220062954740837,6,9
Intra,0.0216000726133981,6,10
Intra,0.0268084241559663,18,1
Intra,0.0238658493446588,18,2
Intra,0.022061521608696,18,3
Intra,0.0316766233680323,2,1
Intra,0.0235597590725766,2,2
Intra,0.0236557861254119,6,1
Intra,0.0286460242117993,6,2
Intra,0.0234168128661163,6,3
Intra,0.0235556634916709,20,1
Intra,0.0233391569445591,20,2
Intra,0.026974999506966,6,1
Intra,0.0248936310742296,6,2
Intra,0.0295122199324647,6,3
Intra,0.0263414471398162,6,4
Intra,0.0240196832970918,6,5
Intra,0.0232582316117288,6,6
Intra,0.0225903769552106,6,7
Intra,0.0266114705139273,6,8
Intra,0.0194557524157185,6,9
Intra,0.0195742979176515,6,10
Intra,0.0422645532751003,18,1
Intra,0.018597672074321,18,2
Intra,0.0214654794215116,18,3
Intra,0.019448832188432,18,4
Intra,0.0503948980914184,2,1
Intra,0.0399054025558002,2,2
Intra,0.0422465118649605,2,3
Intra,0.0326383739282624,2,4
Intra,0.0251914411683861,6,1
Intra,0.0201184616426815,6,2
Intra,0.0245596535665603,6,3
Intra,0.0228886575631999,6,4
Intra,0.0237486169092275,6,5
Intra,0.0233916424339364,6,6
Intra,0.0235818103043001,6,7
Intra,0.0215363762539215,6,8
Intra,0.0254201286972475,6,9
Intra,0.0233276014166547,6,10
Intra,0.0230298494205656,23,1
Intra,0.0243203367464024,23,2
Intra,0.0319896967532002,23,3
Intra,0.0239091810211641,23,4
Intra,0.0315367180304356,2,1
Intra,0.020700097140495,6,1
Intra,0.0216331446460859,6,2
Intra,0.0236588655005531,6,3
Intra,0.0227928109798111,4,1
Intra,0.0247289869487888,4,2
Intra,0.0251553405331345,4,3
Intra,0.0267793413571972,4,4
Intra,0.0273988185657305,4,5
Intra,0.0283287746153062,4,6
Intra,0.0263179463620966,4,7
Intra,0.0259300713523689,4,8
Intra,0.0269788465143684,4,9
Intra,0.0298151460326395,4,10
Intra,0.0240950355786205,6,1
Intra,0.0210353818191162,6,2
Intra,0.0227779247923171,6,3
Intra,0.0232328020180038,6,4
Intra,0.0301964401554877,6,5
Intra,0.0229894659606763,6,6
Intra,0.0254688832815445,6,7
Intra,0.0236304509366961,6,8
Intra,0.0225227782888084,6,9
Intra,0.0273758388312169,6,10
Intra,0.0426718809626944,23,1
Intra,0.0214327165835697,23,2
Intra,0.048638176683104,23,3
Intra,0.0206614556369385,23,4
Intra,0.0289908011796383,2,1
Intra,0.0308066295444443,2,2
Intra,0.0273068320891868,4,1
Intra,0.0277686489100609,4,2
Intra,0.0210826730752885,4,3
Intra,0.0287131004442405,4,4
Intra,0.0223381943521699,4,5
Intra,0.0313424642795224,4,6
Intra,0.0257435753256723,4,7
Intra,0.0239709248921218,4,8
Intra,0.0264805598850731,4,9
Intra,0.0251076709353029,4,10
Intra,0.0265206148293593,4,11
Intra,0.0278414680758062,4,12
Intra,0.0271421219060286,4,13
Intra,0.0269568081390509,4,14
Intra,0.0242348773903025,4,15
Intra,0.0272019075668108,23,1
Intra,0.0241085407594439,6,1
Intra,0.0275651827203801,6,2
Intra,0.0236752926550706,6,3
Intra,0.0243523617520218,6,4
Intra,0.0251904634319743,6,5
Intra,0.0263311778423398,6,6
Intra,0.0223312610038674,6,7
Intra,0.0539781556465108,6,8
Intra,0.0231204756406834,6,9
Intra,0.0247497870114115,6,10
Intra,0.0198808491718367,6,11
Intra,0.0191667740115687,6,12
Intra,0.0240138890260024,6,13
Intra,0.130547522665025,6,14
Intra,0.0235606154604217,6,15
Intra,0.0237829668735542,6,16
Intra,0.0570850263067386,6,17
Intra,0.0209439740908166,6,18
Intra,0.0246270366490991,6,19
Intra,0.59755074810583,6,20
Intra,0.0199702609454753,6,21
Intra,0.0227075611663738,6,22
Intra,0.622938467865923,6,23
Intra,0.0225173143031291,6,24
Intra,0.026235640866977,6,25
Intra,0.0255394267439357,6,26
Intra,0.0244314802280859,6,27
Intra,0.0249784617591494,6,28
Intra,0.204086172898237,6,29
Intra,0.0236572388244829,6,30
Intra,0.0218267864836865,19,1
Intra,0.0258330076150663,19,2
Intra,0.0253257023423141,25,1
Intra,0.0335578446320753,25,2
Intra,0.0190207593561827,25,3
Intra,0.0279214957469993,25,4
Intra,0.0296451441616744,25,5
Intra,0.0248775587347087,3,1
Intra,0.0208780431995352,3,2
Intra,0.0289217000278738,3,3
Intra,0.035226410378368,3,4
Intra,0.0306309863898724,3,5
Intra,0.0302587600225472,3,6
Intra,0.0274059801353013,3,7
Intra,0.0287433263256191,3,8
Intra,0.0282058121221486,3,9
Intra,0.0239443069316518,3,10
Intra,0.0262894016971443,6,1
Intra,0.0256679993907942,6,2
Intra,0.0238502770799766,6,3
Intra,0.0222225163225967,6,4
Intra,0.024032404803259,6,5
Intra,0.0222961052288715,6,6
Intra,0.0229630799669218,6,7
Intra,0.0218815583066625,6,8
Intra,0.0193895470519214,6,9
Intra,0.0256438455428355,6,10
Intra,0.0242925877783035,6,11
Intra,0.0264304219259208,6,12
Intra,0.024675357373237,6,13
Intra,0.0222286434679488,6,14
Intra,0.0274415886025685,6,15
Intra,0.0236597597177503,6,16
Intra,0.0292876327588604,6,17
Intra,0.0229387927866446,6,18
Intra,0.0216343463729765,6,19
Intra,0.02683819490111,6,20
Intra,0.0440638191986554,6,21
Intra,0.0294291033674433,6,22
Intra,0.0241159383259508,6,23
Intra,0.0223461006576451,6,24
Intra,0.0204247073863252,6,25
Intra,0.0264918701764911,6,26
Intra,0.0246964360291417,6,27
Intra,0.0225497281242044,6,28
Intra,0.0220692025626457,6,29
Intra,0.021872114496043,6,30
Intra,0.0218352216173975,6,31
Intra,0.0209872477709971,6,32
Intra,0.0231944273087295,6,33
Intra,0.0210400251269459,6,34
Intra,0.0239025393160357,6,35
Intra,0.0241699637526339,6,36
Intra,0.0241959569977154,6,37
Intra,0.0228554212238893,6,38
Intra,0.0231808089583452,6,39
Intra,0.0237891953223166,6,40
Intra,0.0982403117181876,6,41
Intra,0.0531281636333944,6,42
Intra,0.0294994537639225,6,43
Intra,0.0226016700111921,6,44
Intra,0.0229559803859415,6,45
Intra,0.0337005896879705,6,46
Intra,0.0217184391110269,6,47
Intra,0.0265645766049261,6,48
Intra,0.0259697454154779,6,49
Intra,0.021201380472213,6,50
Intra,0.0287419866215207,6,51
Intra,0.0354227770864483,6,52
Intra,0.0221213054137222,6,53
Intra,0.0235589613876072,6,54
Intra,0.0208247717321335,6,55
Intra,0.0291863974271365,6,56
Intra,0.0227621647025859,6,57
Intra,0.0249168063878371,6,58
Intra,0.0252922075302271,6,59
Intra,0.0216874845587316,6,60
Intra,0.769228537186606,6,61
Intra,0.211093105258144,6,62
Intra,0.0604364004543501,6,63
Intra,0.0832453713061989,6,64
Intra,0.0283607808181441,6,65
Intra,0.0466264281104127,6,66
Intra,0.0384880988390691,6,67
Intra,0.0433073689939264,6,68
Intra,0.047884714579898,6,69
Intra,0.0310456219819817,6,70
Intra,0.797124315392164,6,71
Intra,0.217069576943338,6,72
Intra,0.0641393500327004,6,73
Intra,0.0847462723758977,6,74
Intra,0.0298780883619922,6,75
Intra,0.048449501245244,6,76
Intra,0.0390419204496805,6,77
Intra,0.0444762495008659,6,78
Intra,0.0500867277632102,6,79
Intra,0.0305872379957426,6,80
Intra,0.0279642871097453,6,81
Intra,0.0309485917238384,6,82
Intra,0.0240305349894747,6,83
Intra,0.0308385694861329,6,84
Intra,0.0226762994858137,6,85
Intra,0.0228281906194834,6,86
Intra,0.0246782610735473,6,87
Intra,0.0232243616201531,6,88
Intra,0.0257296324654822,6,89
Intra,0.0242095079536181,6,90
Intra,0.170873317031905,6,91
Intra,0.0714605289478277,6,92
Intra,0.0289235903301626,6,93
Intra,0.0294544322772062,6,94
Intra,0.0253810413458683,6,95
Intra,0.0354392997772822,6,96
Intra,0.0272919209468409,6,97
Intra,0.0219728864034624,6,98
Intra,0.0253129602998527,6,99
Intra,0.0215431270852989,6,100
Intra,0.0296133848636409,7,1
Intra,0.0273468550890169,7,2
Intra,0.0279863600909229,7,3
Intra,0.0365942029455661,7,4
Intra,0.0232383037963821,7,5
Intra,0.021570944241396,7,6
Intra,0.0258534571437232,14,1
Intra,0.0222808981931183,14,2
Intra,0.0263054886070042,14,3
Intra,0.0204735954272504,18,1
Intra,0.0169139488877213,18,2
Intra,0.0209013170708905,18,3
Intra,0.0184745671141855,18,4
Intra,0.0211847598196392,18,5
Intra,0.0220515595954112,18,6
Intra,0.0232524713720266,18,7
Intra,0.0261744642681661,18,8
Intra,0.0201600739803258,18,9
Intra,0.0260111616265362,18,10
Intra,0.0261630390583367,18,11
Intra,0.0255732462262752,18,12
Intra,0.0242549485699778,19,1
Intra,0.0248784633432013,19,2
Intra,0.0212015920701234,19,3
Intra,0.0259123266950849,19,4
Intra,0.0220861580011804,23,1
Intra,0.023110033305308,23,2
Intra,0.0241893755068571,23,3
Intra,0.0272715907345391,23,4
Intra,0.0173407987389562,23,5
Intra,0.0238239350599819,23,6
Intra,0.0250553251399946,23,7
Intra,0.0244151568319299,23,8
Intra,0.0228658354490869,23,9
Intra,0.0225823656117079,23,10
Intra,0.0262410185200576,23,11
Intra,0.0242516081213769,23,12
Intra,0.0253350044886105,23,13
Intra,0.0256161466755771,23,14
Intra,0.0259257560330769,23,15
Intra,0.0272126827160032,23,16
Intra,0.0367540687591678,24,1
Intra,0.0265498572240618,24,2
Intra,0.0269968950541802,24,3
Intra,0.0284521822980066,24,4
Intra,0.0242790200475305,24,5
Intra,0.029410329860808,24,6
Intra,0.0252641313282295,24,7
Intra,0.0214564164786202,24,8
Intra,0.0294812718785535,24,9
Intra,0.0246572408166847,24,10
Intra,0.0217369411259255,24,11
Intra,0.0218213056905213,24,12
Intra,0.0242909146555387,24,13
Intra,0.0229313264751313,24,14
Intra,0.0248793982548586,25,1
Intra,0.0455978574372264,25,2
Intra,0.0415084545131348,25,3
Intra,0.0111760749833822,25,4
Intra,0.0201244749341913,25,5
Intra,0.0220385927488663,25,6
Intra,0.0317459893805307,25,7
Intra,0.0267517773383923,25,8
Intra,0.0215454307569037,25,9
Intra,0.0247487325119846,25,10
Intra,0.0155569564042915,25,11
Intra,0.0221212315526004,25,12
Intra,0.0324606356719032,25,13
Intra,0.034646692421464,25,14
Intra,0.0218510134479323,25,15
Intra,0.0274135817335388,25,16
Intra,0.0174733529600262,25,17
Intra,0.013656744955829,25,18
Intra,0.0198952722518376,25,19
Intra,0.0242682026287217,25,20
Intra,0.0288614235336628,25,21
Intra,0.0376371201252109,25,22
Intra,0.0209896858413041,25,23
Intra,0.0179208455281594,25,24
Intra,0.0242383036040221,25,25
Intra,0.0456670781803155,25,26
Intra,0.0129194976468525,25,27
Intra,0.0212544344946197,25,28
Intra,0.0209326363209309,25,29
Intra,0.0279408091272677,25,30
Intra,0.029248441685922,3,1
Intra,0.0340558575258671,7,1
Intra,0.0249138630616721,7,2
Intra,0.0321763349917284,7,3
Intra,0.0284773589318488,7,4
Intra,0.0317915330404972,7,5
Intra,0.026210856532559,7,6
Intra,0.0249694462367732,7,7
Intra,0.0294550478501058,7,8
Intra,0.0288466714302206,7,9
Intra,0.0205990417167119,7,10
Intra,0.0333265736023763,7,11
Intra,0.0323939636480142,7,12
Intra,0.0231749943882752,23,1
Intra,0.0243376966773415,23,2
Intra,0.0224609484070007,23,3
Intra,0.0280830735491812,23,4
Intra,0.0251692759615404,24,1
Intra,0.0264639641799457,24,2
Intra,0.0257381439599813,24,3
Intra,0.0178156244505249,24,4
Intra,0.0248263951355489,24,5
Intra,0.026885515272083,24,6
Intra,0.0236796623244655,24,7
Intra,0.0234697087400164,24,8
Intra,0.0200820478657888,25,1
Intra,0.0307153147457362,25,2
Intra,0.017594889090832,25,3
Intra,0.0230921385816604,25,4
Intra,0.0217820917147933,25,5
Intra,0.0174765156199117,25,6
Intra,0.0233212779515138,25,7
Intra,0.0232622142321587,25,8
Intra,0.0395272220759387,25,9
Intra,0.0230666732003282,25,10
Intra,0.0306310328159364,6,1
Intra,0.0266458883251198,6,2
Intra,0.0258499383506465,6,3
Intra,0.0265145081958076,6,4
Intra,0.0241860026071975,6,5
Intra,0.0194145541650613,6,6
Intra,0.0229534157347095,6,7
Intra,0.0206570266790678,6,8
Intra,0.0243821983512062,6,9
Intra,0.0237282391879822,6,10
Intra,0.620614876367372,6,11
Intra,0.4110494794934,6,12
Intra,0.0705717622448112,6,13
Intra,0.102181796480281,6,14
Intra,0.0299579516419103,6,15
Intra,0.153083841745473,6,16
Intra,0.0340647122466066,6,17
Intra,0.0338583104489405,6,18
Intra,0.0332650243428954,6,19
Intra,0.0247357995416779,6,20
Intra,0.020041631731272,6,21
Intra,0.0248511151768927,6,22
Intra,0.0233926478864704,6,23
Intra,0.0177510315084656,6,24
Intra,0.024290835960374,6,25
Intra,0.0273513998105813,6,26
Intra,0.0208758300525746,6,27
Intra,0.023691750168632,6,28
Intra,0.0248958483682661,6,29
Intra,0.0240552551170019,6,30
Intra,0.050052322374354,10,1
Intra,0.0453477037715918,10,2
Intra,0.0385041364623863,10,3
Intra,0.0467895434275023,10,4
Intra,0.0245719036870861,10,5
Intra,0.0267222240407253,10,6
Intra,0.0261684884009699,10,7
Intra,0.0250531427654786,19,1
Intra,0.0265681125949371,19,2
Intra,0.0245522427465659,19,3
Intra,0.0269131021691985,19,4
Intra,0.0332742323091696,19,5
Intra,0.0235870470304425,19,6
Intra,0.0225240988722311,19,7
Intra,0.0257148956208642,19,8
Intra,0.0151388480562729,25,1
Intra,0.0176318965911384,25,2
Intra,0.0480762955994859,25,3
Intra,0.0274732946191243,25,4
Intra,0.0128863598896452,25,5
Intra,0.0348462014427175,25,6
Intra,0.0324211013244275,2,1
Intra,0.0296648498995429,2,2
Intra,0.0238796846734323,5,1
Intra,0.0307141683307846,5,2
Intra,0.0246609674026872,5,3
Intra,0.0312293146278094,5,4
Intra,0.0639813697994535,5,5
Intra,0.0225702434112447,5,6
Intra,0.0436005630923071,5,7
Intra,0.0227623155766389,5,8
Intra,0.0220978852907895,5,9
Intra,0.0210960343936294,5,10
Intra,0.0224164983864007,5,11
Intra,0.0721421762547579,5,12
Intra,0.0228300117970386,5,13
Intra,0.0412971466128531,5,14
Intra,0.0205573273462196,10,1
Intra,0.0236363173318924,10,2
Intra,0.0251570369129495,10,3
Intra,0.103253001808063,10,4
Intra,0.0354436809439229,10,5
Intra,0.0477324828174814,10,6
Intra,0.185956654288872,10,7
Intra,0.031328954788151,10,8
Intra,0.0257296558893181,10,9
Intra,0.0263472989553776,10,10
Intra,0.0204520757378709,10,11
Intra,0.0307905852160651,10,12
Intra,0.0241534250764027,25,1
Intra,0.0306451549666426,25,2
Intra,0.0154581176288936,26,1
Intra,0.0261572851620133,26,2
Intra,0.0412727240716166,26,3
Intra,0.03878495264161,26,4
Intra,0.0131418164315242,26,5
Intra,0.0158030772383063,26,6
Intra,0.0284432756980141,26,7
Intra,0.0196384623128478,26,8
Intra,0.0330456369692774,26,9
Intra,0.027821371321196,26,10
Intra,0.0295269116858693,26,11
Intra,0.0258413837581921,26,12
Intra,0.0279374497409337,26,13
Intra,0.042062500971678,26,14
Intra,0.0281367744301568,26,15
Intra,0.0223887689193997,26,16
Intra,0.00931159975980714,26,17
Intra,0.0507928904265686,26,18
Intra,0.032861263398727,26,19
Intra,0.0136047709077916,26,20
Intra,0.0204092120466422,26,21
Intra,0.0332673107306237,26,22
Intra,0.0255131931827972,1,1
Intra,0.0280628504697674,1,2
Intra,0.0326553844222923,1,3
Intra,0.029501741673237,1,4
Intra,0.0226440710410968,3,1
Intra,0.0287909142169262,3,2
Intra,0.0342702266062164,3,3
Intra,0.0323342407150997,3,4
Intra,0.0269763525148553,3,5
Intra,0.0339097679688289,3,6
Intra,0.0292746812680825,3,7
Intra,0.0297203153200012,3,8
Intra,0.0265059899239538,3,9
Intra,0.0341041494710836,3,10
Intra,0.0273956257006981,4,1
Intra,0.0251534942230767,4,2
Intra,0.0252811142265565,4,3
Intra,0.0263563385101066,4,4
Intra,0.0245761639155396,4,5
Intra,0.0252002581356623,4,6
Intra,0.0313008050856723,7,1
Intra,0.0273832944690436,7,2
Intra,0.0397017929071719,7,3
Intra,0.0328823143954615,7,4
Intra,0.0234721870882097,7,5
Intra,0.0224977892244103,7,6
Intra,0.0297430315895421,7,7
Intra,0.0301905894709251,7,8
Intra,0.0273675910645782,8,1
Intra,0.0236911075767465,8,2
Intra,0.0210294236007875,8,3
Intra,0.0279805718331472,8,4
Intra,0.0226563463693238,8,5
Intra,0.0220408506336999,8,6
Intra,0.0223810144044419,8,7
Intra,0.0231444280482249,8,8
Intra,0.0253045720094108,8,9
Intra,0.0244589749184437,8,10
Intra,0.0296999231358374,8,11
Intra,0.0224526669667925,8,12
Intra,0.028261480957794,8,13
Intra,0.0222333011318347,8,14
Intra,0.0320430418407626,8,15
Intra,0.0245029653477643,8,16
Intra,0.0223780038173816,8,17
Intra,0.0228183135431492,8,18
Intra,0.0208824317472691,8,19
Intra,0.0250350419206925,8,20
Intra,0.0223949773507824,8,21
Intra,0.0288497128251493,8,22
Intra,0.0246034263713536,8,23
Intra,0.0282960558519677,8,24
Intra,0.0284557158050199,8,25
Intra,0.0214522930789689,8,26
Intra,0.0264273679782081,8,27
Intra,0.0252421262362456,8,28
Intra,0.0260058141690344,8,29
Intra,0.0207152108774915,8,30
Intra,0.0220010002090545,8,31
Intra,0.0262843027029931,8,32
Intra,0.026534036340297,8,33
Intra,0.0264952368835998,8,34
Intra,0.0202050728465323,8,35
Intra,0.023589915139723,8,36
Intra,0.0218887231903479,8,37
Intra,0.0207795558073166,8,38
Intra,0.0247955152394169,8,39
Intra,0.0258189334609613,8,40
Intra,0.0188427852179702,8,41
Intra,0.0252799637925125,8,42
Intra,0.0280449666622893,8,43
Intra,0.0290743573137911,8,44
Intra,0.0227610437236557,8,45
Intra,0.0285292254533334,8,46
Intra,0.0234952446272607,8,47
Intra,0.0294645277531782,8,48
Intra,0.0238453705613468,8,49
Intra,0.0238952554169115,8,50
Intra,0.0255167920875268,8,51
Intra,0.0193291634700096,8,52
Intra,0.022919810023264,8,53
Intra,0.0199488053813269,8,54
Intra,0.0279925440685025,8,55
Intra,0.0225616450117979,8,56
Intra,0.024514496014348,9,1
Intra,0.025049882392791,9,2
Intra,0.0277339135250217,10,1
Intra,0.0262699833787903,10,2
Intra,0.0271877025815602,10,3
Intra,0.0479798606021339,10,4
Intra,0.0346299827574508,10,5
Intra,0.04270808955991,10,6
Intra,0.0679495290643623,10,7
Intra,0.0321064020175115,10,8
Intra,0.0206037301919954,10,9
Intra,0.0244154010118559,10,10
Intra,0.0252572488404528,10,11
Intra,0.027814039040135,10,12
Intra,0.0224766243836685,10,13
Intra,0.0297600127221746,10,14
Intra,0.0230259769590403,10,15
Intra,0.0497743057022195,10,16
Intra,0.034453713802591,10,17
Intra,0.0407081290677954,10,18
Intra,0.0693684219444508,10,19
Intra,0.0316318938452348,10,20
Intra,0.0272128003047758,10,21
Intra,0.0253259046502593,10,22
Intra,0.0255746527421568,10,23
Intra,0.0317368100738311,10,24
Intra,0.0295453821729852,10,25
Intra,0.03041572590074,10,26
Intra,0.0249827026268271,10,27
Intra,0.0363950960365609,10,28
Intra,0.0425757095538692,10,29
Intra,0.0372750258797864,10,30
Intra,0.0640553888097439,10,31
Intra,0.0313627372945217,10,32
Intra,0.0256156449698736,10,33
Intra,0.0271496678878422,10,34
Intra,0.0259099838968599,10,35
Intra,0.0254622053770319,10,36
Intra,0.0306015755932679,10,37
Intra,0.0250236009639263,10,38
Intra,0.0277613568371702,10,39
Intra,0.0556574729546954,10,40
Intra,0.0471585303820896,10,41
Intra,0.0364146555847792,10,42
Intra,0.0748126664694735,10,43
Intra,0.0470133494889527,10,44
Intra,0.024848231558073,10,45
Intra,0.0290642705242932,10,46
Intra,0.0324477335434213,10,47
Intra,0.0262049078250964,10,48
Intra,0.0249185575472356,10,49
Intra,0.0240842495129232,10,50
Intra,0.0247259501963626,10,51
Intra,0.0279999025977247,10,52
Intra,0.023506847626064,10,53
Intra,0.0316680300263385,10,54
Intra,0.0254191128568391,10,55
Intra,0.0216704879173606,10,56
Intra,0.0266506103504791,10,57
Intra,0.029070877436045,10,58
Intra,0.0246301616922209,10,59
Intra,0.0259747260049563,10,60
Intra,0.0267749404104487,10,61
Intra,0.0266154292305874,10,62
Intra,0.0218058702807626,10,63
Intra,0.0272726303913165,10,64
Intra,0.0240881757328568,10,65
Intra,0.0253146891223826,10,66
Intra,0.029090455437003,10,67
Intra,0.024819021768295,10,68
Intra,0.0240539433927451,10,69
Intra,0.0268535974016191,10,70
Intra,0.0264483812013393,10,71
Intra,0.0293931441422091,10,72
Intra,0.0320648696540376,10,73
Intra,0.033526424971729,10,74
Intra,0.0297261680592182,10,75
Intra,0.0258511875330139,10,76
Intra,0.0256679287150568,10,77
Intra,0.0269157990800597,10,78
Intra,0.0223279713734661,10,79
Intra,0.0242234585068627,10,80
Intra,0.0252525074681276,10,81
Intra,0.0289818146300067,10,82
Intra,0.0279845593301333,10,83
Intra,0.0314523763575838,10,84
Intra,0.0222094694502768,11,1
Intra,0.0270903611166637,11,2
Intra,0.0344287222125793,11,3
Intra,0.0260686300844101,11,4
Intra,0.0231120870414269,11,5
Intra,0.0252223111458569,11,6
Intra,0.0258374645271424,11,7
Intra,0.0207313604305065,11,8
Intra,0.0239674964443887,12,1
Intra,0.0259385291303392,12,2
Intra,0.0238634301414715,12,3
Intra,0.0236385636921813,12,4
Intra,0.022853989191009,12,5
Intra,0.0248619238886854,12,6
